      #xi_rho                     xi_z                    rho1                    rho2
  0.1095238095000000E-02 -0.1000000000000000E+02  0.0000000000000000E+00  0.1197168041344335E-04
  0.1095238095000000E-02 -0.8000000000000000E+01  0.0000000000000000E+00  0.6093437557416797E-04
  0.1095238095000000E-02 -0.7533333333333000E+01  0.0000000000000000E+00  0.8733574688942950E-04
  0.1095238095000000E-02 -0.7066666666667000E+01  0.0000000000000000E+00  0.1244357414674628E-03
  0.1095238095000000E-02 -0.6600000000000000E+01  0.0000000000000000E+00  0.1762093738473587E-03
  0.1095238095000000E-02 -0.6133333333333000E+01  0.0000000000000000E+00  0.2476817176944451E-03
  0.1095238095000000E-02 -0.5666666666667000E+01  0.0000000000000000E+00  0.3447656690484737E-03
  0.1095238095000000E-02 -0.5200000000000000E+01  0.0000000000000000E+00  0.4737979463008833E-03
  0.1095238095000000E-02 -0.4733333333333000E+01  0.0000000000000000E+00  0.6408441400166358E-03
  0.1095238095000000E-02 -0.4266666666667000E+01  0.0000000000000000E+00  0.8509082315306618E-03
  0.1095238095000000E-02 -0.3800000000000000E+01  0.0000000000000000E+00  0.1106639060899820E-02
  0.1095238095000000E-02 -0.3333333333333000E+01  0.0000000000000000E+00  0.1404617501463364E-02
  0.1095238095000000E-02 -0.2866666666667000E+01  0.0000000000000000E+00  0.1727715973195923E-02
  0.1095238095000000E-02 -0.2400000000000000E+01  0.0000000000000000E+00  0.2048245781733354E-02
  0.1095238095000000E-02 -0.1933333333333000E+01  0.0000000000000000E+00  0.2447949236667782E-02
  0.1095238095000000E-02 -0.1466666666667000E+01  0.0000000000000000E+00  0.4254781090410089E-02
  0.1095238095000000E-02 -0.1000000000000000E+01  0.0000000000000000E+00  0.2207494793355955E-01
  0.1095238095000000E-02 -0.9502149898759999E+00  0.0000000000000000E+00  0.2777062068550975E-01
  0.1095238095000000E-02 -0.9006665724530000E+00  0.0000000000000000E+00  0.3510430437197976E-01
  0.1095238095000000E-02 -0.8513653764619999E+00  0.0000000000000000E+00  0.4454599014604654E-01
  0.1095238095000000E-02 -0.8023230921330000E+00  0.0000000000000000E+00  0.5670040525931350E-01
  0.1095238095000000E-02 -0.7535526420790000E+00  0.0000000000000000E+00  0.7234479422000975E-01
  0.1095238095000000E-02 -0.7050683913569999E+00  0.0000000000000000E+00  0.9247722172701260E-01
  0.1095238095000000E-02 -0.6568864087430000E+00  0.0000000000000000E+00  0.1183794132830925E+00
  0.1095238095000000E-02 -0.6090247959310000E+00  0.0000000000000000E+00  0.1516995018302916E+00
  0.1095238095000000E-02 -0.5615041084640000E+00  0.0000000000000000E+00  0.1945596749760634E+00
  0.1095238095000000E-02 -0.5143479030270000E+00  0.0000000000000000E+00  0.2496904537283881E+00
  0.1095238095000000E-02 -0.4675834627770000E+00  0.0000000000000000E+00  0.3205905658630391E+00
  0.1095238095000000E-02 -0.4212427802450000E+00  0.0000000000000000E+00  0.4117195231721642E+00
  0.1095238095000000E-02 -0.3753639244250000E+00  0.0000000000000000E+00  0.5287524753094178E+00
  0.1095238095000000E-02 -0.3299930022210000E+00  0.0000000000000000E+00  0.6789236598394249E+00
  0.1095238095000000E-02 -0.2851870806420000E+00  0.0000000000000000E+00  0.8713890158320360E+00
  0.1095238095000000E-02 -0.2410187483340000E+00  0.0000000000000000E+00  0.1117463221478037E+01
  0.1095238095000000E-02 -0.1975836727160000E+00  0.0000000000000000E+00  0.1430844916187692E+01
  0.1095238095000000E-02 -0.1550141460330000E+00  0.0000000000000000E+00  0.1827871931092717E+01
  0.1095238095000000E-02 -0.1135061888960000E+00  0.0000000000000000E+00  0.2326702847027827E+01
  0.1095238095000000E-02 -0.7338362321000000E-01  0.0000000000000000E+00  0.2945145106263977E+01
  0.1095238095000000E-02 -0.3530163775500000E-01  0.0000000000000000E+00  0.3690518780727045E+01
  0.1095238095000000E-02 -0.2000000000000000E-02  0.2262867696572001E-02  0.4480139332139339E+01
  0.1095238095000000E-02 -0.1952380952000000E-02  0.5300303489659207E-02  0.4480894695411138E+01
  0.1095238095000000E-02 -0.1904761905000000E-02  0.1224226986590057E-01  0.4481635743936611E+01
  0.1095238095000000E-02 -0.1857142857000000E-02  0.2788097728909825E-01  0.4482362225379714E+01
  0.1095238095000000E-02 -0.1809523810000000E-02  0.6259568243772101E-01  0.4483073889897676E+01
  0.1095238095000000E-02 -0.1761904762000000E-02  0.1384897803636634E+00  0.4483770490492506E+01
  0.1095238095000000E-02 -0.1714285714000000E-02  0.3018004363970914E+00  0.4484451783134479E+01
  0.1095238095000000E-02 -0.1666666667000000E-02  0.6474331366486974E+00  0.4485117527036672E+01
  0.1095238095000000E-02 -0.1619047619000000E-02  0.1366307824936931E+01  0.4485767484922486E+01
  0.1095238095000000E-02 -0.1571428571000000E-02  0.2834380711129132E+01  0.4486401423167349E+01
  0.1095238095000000E-02 -0.1523809524000000E-02  0.5775418355784175E+01  0.4487019112066012E+01
  0.1095238095000000E-02 -0.1476190476000000E-02  0.1154983828516983E+02  0.4487620326091661E+01
  0.1095238095000000E-02 -0.1428571429000000E-02  0.2265099418773188E+02  0.4488204844025337E+01
  0.1095238095000000E-02 -0.1380952381000000E-02  0.4352873239001156E+02  0.4488772449273413E+01
  0.1095238095000000E-02 -0.1333333333000000E-02  0.8190528976543585E+02  0.4489322929994338E+01
  0.1095238095000000E-02 -0.1285714286000000E-02  0.1507921939703102E+03  0.4489856079347246E+01
  0.1095238095000000E-02 -0.1238095238000000E-02  0.2714409658992365E+03  0.4490371695730201E+01
  0.1095238095000000E-02 -0.1190476190000000E-02  0.4774348497571049E+03  0.4490869582915521E+01
  0.1095238095000000E-02 -0.1142857143000000E-02  0.8200098520596292E+03  0.4491349550283079E+01
  0.1095238095000000E-02 -0.1095238095000000E-02  0.1374427401118735E+04  0.4491811413042260E+01
  0.1095238095000000E-02 -0.1047619048000000E-02  0.2246756242619342E+04  0.4492254992350911E+01
  0.1095238095000000E-02 -0.1000000000000000E-02  0.3579731738938142E+04  0.4492680115576231E+01
  0.1095238095000000E-02 -0.9523809519999999E-03  0.5555477670757260E+04  0.4493086616406354E+01
  0.1095238095000000E-02 -0.9047619050000000E-03  0.8391936371181569E+04  0.4493474335052050E+01
  0.1095238095000000E-02 -0.8571428570000000E-03  0.1232913316911738E+05  0.4493843118435369E+01
  0.1095238095000000E-02 -0.8095238100000001E-03  0.1760133882323437E+05  0.4494192820293322E+01
  0.1095238095000000E-02 -0.7619047620000000E-03  0.2439235636280003E+05  0.4494523301392788E+01
  0.1095238095000000E-02 -0.7142857140000000E-03  0.3277409612093229E+05  0.4494834429624436E+01
  0.1095238095000000E-02 -0.6666666670000000E-03  0.4263364587831554E+05  0.4495126080165760E+01
  0.1095238095000000E-02 -0.6190476190000000E-03  0.5360088944735305E+05  0.4495398135629646E+01
  0.1095238095000000E-02 -0.5714285710000000E-03  0.6499611937203754E+05  0.4495650486151946E+01
  0.1095238095000000E-02 -0.5238095240000000E-03  0.7582257877304946E+05  0.4495883029528591E+01
  0.1095238095000000E-02 -0.4761904760000000E-03  0.8482901713583672E+05  0.4496095671337264E+01
  0.1095238095000000E-02 -0.4285714290000000E-03  0.9065873960906523E+05  0.4496288325005135E+01
  0.1095238095000000E-02 -0.3809523810000000E-03  0.9208250413361947E+05  0.4496460911937205E+01
  0.1095238095000000E-02 -0.3333333330000000E-03  0.8828483073633142E+05  0.4496613361571264E+01
  0.1095238095000000E-02 -0.2857142860000000E-03  0.7914370160938948E+05  0.4496745611467692E+01
  0.1095238095000000E-02 -0.2380952380000000E-03  0.6542335943799369E+05  0.4496857607383067E+01
  0.1095238095000000E-02 -0.1904761900000000E-03  0.4880107541261191E+05  0.4496949303311959E+01
  0.1095238095000000E-02 -0.1428571430000000E-03  0.3167875327831779E+05  0.4497020661546770E+01
  0.1095238095000000E-02 -0.9523809500000000E-04  0.1678629111735999E+05  0.4497071652721039E+01
  0.1095238095000000E-02 -0.4761904800000000E-04  0.6650494639796748E+04  0.4497102255831723E+01
  0.1095238095000000E-02  0.0000000000000000E+00  0.3057060531616111E+04  0.4497112458270482E+01
  0.1095238095000000E-02  0.4761904800000000E-04  0.6650494639796748E+04  0.4497102255831723E+01
  0.1095238095000000E-02  0.9523809500000000E-04  0.1678629111735999E+05  0.4497071652721039E+01
  0.1095238095000000E-02  0.1428571430000000E-03  0.3167875327831779E+05  0.4497020661546770E+01
  0.1095238095000000E-02  0.1904761900000000E-03  0.4880107541261191E+05  0.4496949303311959E+01
  0.1095238095000000E-02  0.2380952380000000E-03  0.6542335943799369E+05  0.4496857607383067E+01
  0.1095238095000000E-02  0.2857142860000000E-03  0.7914370160938948E+05  0.4496745611467692E+01
  0.1095238095000000E-02  0.3333333330000000E-03  0.8828483073633142E+05  0.4496613361571264E+01
  0.1095238095000000E-02  0.3809523810000000E-03  0.9208250413361947E+05  0.4496460911937205E+01
  0.1095238095000000E-02  0.4285714290000000E-03  0.9065873960906523E+05  0.4496288325005135E+01
  0.1095238095000000E-02  0.4761904760000000E-03  0.8482901713583672E+05  0.4496095671337264E+01
  0.1095238095000000E-02  0.5238095240000000E-03  0.7582257877304946E+05  0.4495883029528591E+01
  0.1095238095000000E-02  0.5714285710000000E-03  0.6499611937203754E+05  0.4495650486151946E+01
  0.1095238095000000E-02  0.6190476190000000E-03  0.5360088944735305E+05  0.4495398135629646E+01
  0.1095238095000000E-02  0.6666666670000000E-03  0.4263364587831554E+05  0.4495126080165760E+01
  0.1095238095000000E-02  0.7142857140000000E-03  0.3277409612093229E+05  0.4494834429624436E+01
  0.1095238095000000E-02  0.7619047620000000E-03  0.2439235636280003E+05  0.4494523301392788E+01
  0.1095238095000000E-02  0.8095238100000001E-03  0.1760133882323437E+05  0.4494192820293322E+01
  0.1095238095000000E-02  0.8571428570000000E-03  0.1232913316911738E+05  0.4493843118435369E+01
  0.1095238095000000E-02  0.9047619050000000E-03  0.8391936371181569E+04  0.4493474335052050E+01
  0.1095238095000000E-02  0.9523809519999999E-03  0.5555477670757260E+04  0.4493086616406354E+01
  0.1095238095000000E-02  0.1000000000000000E-02  0.3579731738938142E+04  0.4492680115576231E+01
  0.1095238095000000E-02  0.1047619048000000E-02  0.2246756242619342E+04  0.4492254992350911E+01
  0.1095238095000000E-02  0.1095238095000000E-02  0.1374427401118735E+04  0.4491811413042260E+01
  0.1095238095000000E-02  0.1142857143000000E-02  0.8200098520596292E+03  0.4491349550283079E+01
  0.1095238095000000E-02  0.1190476190000000E-02  0.4774348497571049E+03  0.4490869582915521E+01
  0.1095238095000000E-02  0.1238095238000000E-02  0.2714409658992365E+03  0.4490371695730201E+01
  0.1095238095000000E-02  0.1285714286000000E-02  0.1507921939703102E+03  0.4489856079347246E+01
  0.1095238095000000E-02  0.1333333333000000E-02  0.8190528976543585E+02  0.4489322929994338E+01
  0.1095238095000000E-02  0.1380952381000000E-02  0.4352873239001156E+02  0.4488772449273413E+01
  0.1095238095000000E-02  0.1428571429000000E-02  0.2265099418773188E+02  0.4488204844025337E+01
  0.1095238095000000E-02  0.1476190476000000E-02  0.1154983828516983E+02  0.4487620326091661E+01
  0.1095238095000000E-02  0.1523809524000000E-02  0.5775418355784175E+01  0.4487019112066012E+01
  0.1095238095000000E-02  0.1571428571000000E-02  0.2834380711129132E+01  0.4486401423167349E+01
  0.1095238095000000E-02  0.1619047619000000E-02  0.1366307824936931E+01  0.4485767484922486E+01
  0.1095238095000000E-02  0.1666666667000000E-02  0.6474331366486974E+00  0.4485117527036672E+01
  0.1095238095000000E-02  0.1714285714000000E-02  0.3018004363970914E+00  0.4484451783134479E+01
  0.1095238095000000E-02  0.1761904762000000E-02  0.1384897803636634E+00  0.4483770490492506E+01
  0.1095238095000000E-02  0.1809523810000000E-02  0.6259568243772101E-01  0.4483073889897676E+01
  0.1095238095000000E-02  0.1857142857000000E-02  0.2788097728909825E-01  0.4482362225379714E+01
  0.1095238095000000E-02  0.1904761905000000E-02  0.1224226986590057E-01  0.4481635743936611E+01
  0.1095238095000000E-02  0.1952380952000000E-02  0.5300303489659207E-02  0.4480894695411138E+01
  0.1095238095000000E-02  0.2000000000000000E-02  0.2262867696572001E-02  0.4480139332139339E+01
  0.1095238095000000E-02  0.3530163775500000E-01  0.0000000000000000E+00  0.3690518780727045E+01
  0.1095238095000000E-02  0.7338362321000000E-01  0.0000000000000000E+00  0.2945145106263977E+01
  0.1095238095000000E-02  0.1135061888960000E+00  0.0000000000000000E+00  0.2326702847027827E+01
  0.1095238095000000E-02  0.1550141460330000E+00  0.0000000000000000E+00  0.1827871931092717E+01
  0.1095238095000000E-02  0.1975836727160000E+00  0.0000000000000000E+00  0.1430844916187692E+01
  0.1095238095000000E-02  0.2410187483340000E+00  0.0000000000000000E+00  0.1117463221478037E+01
  0.1095238095000000E-02  0.2851870806420000E+00  0.0000000000000000E+00  0.8713890158320360E+00
  0.1095238095000000E-02  0.3299930022210000E+00  0.0000000000000000E+00  0.6789236598394249E+00
  0.1095238095000000E-02  0.3753639244250000E+00  0.0000000000000000E+00  0.5287524753094178E+00
  0.1095238095000000E-02  0.4212427802450000E+00  0.0000000000000000E+00  0.4117195231721642E+00
  0.1095238095000000E-02  0.4675834627770000E+00  0.0000000000000000E+00  0.3205905658630391E+00
  0.1095238095000000E-02  0.5143479030270000E+00  0.0000000000000000E+00  0.2496904537283881E+00
  0.1095238095000000E-02  0.5615041084640000E+00  0.0000000000000000E+00  0.1945596749760634E+00
  0.1095238095000000E-02  0.6090247959310000E+00  0.0000000000000000E+00  0.1516995018302916E+00
  0.1095238095000000E-02  0.6568864087430000E+00  0.0000000000000000E+00  0.1183794132830925E+00
  0.1095238095000000E-02  0.7050683913569999E+00  0.0000000000000000E+00  0.9247722172701260E-01
  0.1095238095000000E-02  0.7535526420790000E+00  0.0000000000000000E+00  0.7234479422000975E-01
  0.1095238095000000E-02  0.8023230921330000E+00  0.0000000000000000E+00  0.5670040525931350E-01
  0.1095238095000000E-02  0.8513653764619999E+00  0.0000000000000000E+00  0.4454599014604654E-01
  0.1095238095000000E-02  0.9006665724530000E+00  0.0000000000000000E+00  0.3510430437197976E-01
  0.1095238095000000E-02  0.9502149898759999E+00  0.0000000000000000E+00  0.2777062068550975E-01
  0.1095238095000000E-02  0.1000000000000000E+01  0.0000000000000000E+00  0.2207494793355955E-01
  0.1095238095000000E-02  0.1466666666667000E+01  0.0000000000000000E+00  0.4254781090410089E-02
  0.1095238095000000E-02  0.1933333333333000E+01  0.0000000000000000E+00  0.2447949236667782E-02
  0.1095238095000000E-02  0.2400000000000000E+01  0.0000000000000000E+00  0.2048245781733354E-02
  0.1095238095000000E-02  0.2866666666667000E+01  0.0000000000000000E+00  0.1727715973195923E-02
  0.1095238095000000E-02  0.3333333333333000E+01  0.0000000000000000E+00  0.1404617501463364E-02
  0.1095238095000000E-02  0.3800000000000000E+01  0.0000000000000000E+00  0.1106639060899820E-02
  0.1095238095000000E-02  0.4266666666667000E+01  0.0000000000000000E+00  0.8509082315306618E-03
  0.1095238095000000E-02  0.4733333333333000E+01  0.0000000000000000E+00  0.6408441400166358E-03
  0.1095238095000000E-02  0.5200000000000000E+01  0.0000000000000000E+00  0.4737979463008833E-03
  0.1095238095000000E-02  0.5666666666667000E+01  0.0000000000000000E+00  0.3447656690484737E-03
  0.1095238095000000E-02  0.6133333333333000E+01  0.0000000000000000E+00  0.2476817176944451E-03
  0.1095238095000000E-02  0.6600000000000000E+01  0.0000000000000000E+00  0.1762093738473587E-03
  0.1095238095000000E-02  0.7066666666667000E+01  0.0000000000000000E+00  0.1244357414674628E-03
  0.1095238095000000E-02  0.7533333333333000E+01  0.0000000000000000E+00  0.8733574688942950E-04
  0.1095238095000000E-02  0.8000000000000000E+01  0.0000000000000000E+00  0.6093437557416797E-04
  0.1095238095000000E-02  0.1000000000000000E+02  0.0000000000000000E+00  0.1197168041344335E-04
  0.1095238095000000E-02  0.1200000000000000E+02  0.0000000000000000E+00  0.1985250467762041E-05
  0.1095238095000000E-02  0.1400000000000000E+02  0.0000000000000000E+00  0.2792513558213453E-06
  0.1095238095000000E-02  0.1600000000000000E+02  0.0000000000000000E+00  0.3347191375903815E-07
  0.1095238095000000E-02  0.1800000000000000E+02  0.0000000000000000E+00  0.3350459109788558E-08
  0.1095238095000000E-02  0.2000000000000000E+02  0.0000000000000000E+00  0.2750094709288090E-09
  0.1095238095000000E-02  0.2200000000000000E+02  0.0000000000000000E+00  0.1857027967590836E-10
  0.1095238095000000E-02  0.2400000000000000E+02  0.0000000000000000E+00  0.1056983518475850E-11
  0.1095238095000000E-02  0.3000000000000000E+02  0.0000000000000000E+00  0.9074876966322559E-16
  0.1095238095000000E-02  0.3600000000000000E+02  0.0000000000000000E+00  0.2163177574240793E-20
  0.1095238095000000E-02  0.4200000000000000E+02  0.0000000000000000E+00  0.8773521557687469E-26
  0.1095238095000000E-02  0.4800000000000000E+02  0.0000000000000000E+00  0.5079663303394322E-32
  0.1142857143000000E-02 -0.4800000000000000E+02  0.0000000000000000E+00  0.5079663288734213E-32
  0.1142857143000000E-02 -0.4200000000000000E+02  0.0000000000000000E+00  0.8773521532336403E-26
  0.1142857143000000E-02 -0.3600000000000000E+02  0.0000000000000000E+00  0.2163177567938815E-20
  0.1142857143000000E-02 -0.3000000000000000E+02  0.0000000000000000E+00  0.9074876938627589E-16
  0.1142857143000000E-02 -0.2400000000000000E+02  0.0000000000000000E+00  0.1056983514829843E-11
  0.1142857143000000E-02 -0.2200000000000000E+02  0.0000000000000000E+00  0.1857027960916090E-10
  0.1142857143000000E-02 -0.2000000000000000E+02  0.0000000000000000E+00  0.2750094699029057E-09
  0.1142857143000000E-02 -0.1800000000000000E+02  0.0000000000000000E+00  0.3350459096787243E-08
  0.1142857143000000E-02 -0.1600000000000000E+02  0.0000000000000000E+00  0.3347191362207207E-07
